loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
211,18.0433333333333,13.2566666666667,24.9833333333333,3.90666666666667,208.333333333333,1.57666666666667,12.23,40.5333333333333,72.04,NaN,NaN,2017,09,201709
211,12.4806451612903,7.68709677419355,19.5774193548387,3.57096774193548,161.290322580645,1.52903225806452,6.37096774193548,37.5161290322581,70.0064516129032,NaN,NaN,2017,10,201710
211,3.79333333333333,-1.97,9.40333333333333,4.35333333333333,163,1.67333333333333,-5.45,29.3,55.52,NaN,NaN,2017,11,201711
211,-3.89354838709677,-9.21612903225807,1.07096774193548,4.39354838709677,176.129032258065,1.70322580645161,-12.5645161290323,30.3548387096774,54.7741935483871,NaN,NaN,2017,12,201712
212,-3.66451612903226,-9.25806451612903,3.04193548387097,3.04193548387097,227.41935483871,0.919354838709677,-10.8935483870968,32.5806451612903,62.0258064516129,NaN,NaN,2017,01,201701
212,-1.65,-7.81428571428571,4.92857142857143,3.45,251.428571428571,1.08214285714286,-10.1071428571429,27.3214285714286,57.2178571428571,NaN,NaN,2017,02,201702
212,4.69032258064516,-1.80645161290323,11.958064516129,3.61935483870968,257.096774193548,1.17096774193548,-6.16129032258065,23.4193548387097,52.6387096774194,NaN,NaN,2017,03,201703
212,13.0766666666667,5.68,20.8966666666667,4.53333333333333,239,1.51333333333333,0.743333333333333,20.9,51.1733333333333,NaN,NaN,2017,04,201704
212,18.4612903225806,11.0967741935484,26.1838709677419,4.25483870967742,271.612903225806,1.47741935483871,6.94193548387097,25.2258064516129,53.8774193548387,NaN,NaN,2017,05,201705
212,22.2866666666667,15.5266666666667,29.68,3.91666666666667,209.333333333333,1.47,11.4933333333333,27.6666666666667,56.4866666666667,NaN,NaN,2017,06,201706
212,26.0645161290323,22.8193548387097,30.741935483871,3.15806451612903,228.709677419355,1.10967741935484,22.2516129032258,56.4193548387097,82.8354838709678,NaN,NaN,2017,07,201707
212,24.4,20.5032258064516,29.541935483871,2.98709677419355,203.548387096774,1.17741935483871,19.9379310344828,54.9354838709677,79.4310344827586,NaN,NaN,2017,08,201708
212,19.1433333333333,13.9633333333333,26.32,3.14,239,1.07,14.5533333333333,47.9666666666667,77.77,NaN,NaN,2017,09,201709
212,13.3290322580645,8.46129032258065,20.958064516129,2.83870967741936,220.645161290323,0.951612903225806,8.54516129032258,42.3548387096774,76.2580645161291,NaN,NaN,2017,10,201710
212,3.42,-1.98333333333333,10.01,3.53666666666667,254.666666666667,1.04666666666667,-3.24666666666667,35.1333333333333,66.4,NaN,NaN,2017,11,201711
212,-4.30645161290322,-9.34838709677419,1.24516129032258,3.43870967741936,217.096774193548,1.05483870967742,-10.5193548387097,38.2258064516129,65.6193548387097,NaN,NaN,2017,12,201712
216,-4.38387096774194,-9.50645161290323,0.951612903225807,4.21935483870968,231.290322580645,1.45806451612903,-12.2387096774194,33.4193548387097,58.4806451612903,NaN,NaN,2017,01,201701
216,-2.19642857142857,-7.66071428571429,3.05714285714286,4.51428571428571,255,1.72142857142857,-11.4214285714286,27.6428571428571,53.2642857142857,NaN,NaN,2017,02,201702
216,1.74516129032258,-3.53870967741936,7.62903225806452,4.51935483870968,195.161290322581,1.39354838709677,-6.51935483870968,32.1935483870968,59.4193548387097,NaN,NaN,2017,03,201703
216,10.4166666666667,4.13333333333333,16.4,5.50333333333333,196.666666666667,1.99666666666667,-0.123333333333333,28.5333333333333,53.7933333333333,NaN,NaN,2017,04,201704
216,15.8451612903226,9.55483870967742,22.3935483870968,5.00967741935484,184.516129032258,1.77741935483871,5.73225806451613,32.9032258064516,56.0903225806452,NaN,NaN,2017,05,201705
216,17.4766666666667,11.52,24.31,4.97333333333333,110,1.45666666666667,11.2866666666667,40.7333333333333,70.6166666666666,NaN,NaN,2017,06,201706
216,23.0129032258065,19.258064516129,27.4903225806452,4.2516129032258,186.129032258065,1.46451612903226,19.1967741935484,61.3870967741936,81.0129032258065,NaN,NaN,2017,07,201707
216,20.5612903225806,17.2387096774194,24.8322580645161,4.04838709677419,136.129032258065,1.31290322580645,17.6870967741935,65.8709677419355,85.6741935483871,NaN,NaN,2017,08,201708
216,15.7,10.2566666666667,21.8233333333333,3.97333333333333,173.333333333333,1.27333333333333,11.01,48.0666666666667,77,NaN,NaN,2017,09,201709
216,10.6096774193548,6.28064516129032,15.9935483870968,4.33225806451613,117.096774193548,1.15483870967742,6.89032258064516,53.0322580645161,81.241935483871,NaN,NaN,2017,10,201710
216,3.51666666666667,-2.07,9.01666666666667,4.76666666666667,235,1.80333333333333,-6.07,29.0333333333333,53.7,NaN,NaN,2017,11,201711
216,-4.18064516129032,-8.89677419354839,0.229032258064516,4.48387096774193,267.096774193548,1.79677419354839,-13.5064516129032,29.8387096774194,51.4516129032258,NaN,NaN,2017,12,201712
217,-3.08709677419355,-8.2,2.65806451612903,5.67741935483871,312.258064516129,1.86129032258064,-11.0451612903226,32.8064516129032,57.7935483870968,NaN,NaN,2017,01,201701
217,-1.09285714285714,-7,5.13928571428571,6.90714285714286,324.642857142857,2.23571428571429,-10.3035714285714,25.3928571428571,53.5142857142857,NaN,NaN,2017,02,201702
217,3.81612903225806,-2.13225806451613,10.8483870967742,5.70322580645161,316.774193548387,1.67096774193548,-5.93870967741936,25.9677419354839,54.9903225806452,NaN,NaN,2017,03,201703
217,12.4,5.34666666666667,19.9433333333333,7.91666666666667,307.666666666667,2.43,0.453333333333333,21.2333333333333,50.7466666666667,NaN,NaN,2017,04,201704
217,17.7548387096774,10.5709677419355,25.6451612903226,6.79677419354839,319.677419354839,1.94193548387097,6.44193548387097,25.2903225806452,54.0193548387097,NaN,NaN,2017,05,201705
217,20.18,13.97,28.5,4.87,285.333333333333,1.39666666666667,11.85,31.5,64.57,NaN,NaN,2017,06,201706
217,24.5870967741935,21.4322580645161,29.6354838709677,4.14193548387097,247.096774193548,1.13548387096774,21.2193548387097,55.9032258064516,84.4193548387097,NaN,NaN,2017,07,201707
217,22.9903225806452,19.3548387096774,28.5806451612903,3.38709677419355,140.645161290323,1.05806451612903,19.3354838709677,52.1612903225806,83.2,NaN,NaN,2017,08,201708
217,18.1233333333333,13.71,25.1633333333333,3.71666666666667,133.333333333333,1.10666666666667,13.2933333333333,40.3,77.6633333333333,NaN,NaN,2017,09,201709
217,13.1129032258065,8.76774193548387,19.9,3.33225806451613,170.322580645161,1.10322580645161,7.51612903225806,38.741935483871,73.3870967741936,NaN,NaN,2017,10,201710
217,3.83666666666667,-1.48666666666667,10.1633333333333,6.95,93.6666666666667,1.97,-5.14333333333333,28.2,57.34,NaN,NaN,2017,11,201711
217,-3.44838709677419,-8.33870967741935,1.56129032258065,7.02903225806452,69.3548387096774,2.22903225806452,-12.7310344827586,30.5,52.2,NaN,NaN,2017,12,201712
221,-4.04838709677419,-10.0064516129032,2.51612903225806,4.33870967741935,228.387096774194,1.55483870967742,-10.0612903225806,37.1612903225806,66.3548387096774,NaN,NaN,2017,01,201701
221,-1.88928571428571,-8.59285714285714,4.95,4.80714285714286,241.428571428571,1.76785714285714,-9.15,28.0714285714286,61.9357142857143,NaN,NaN,2017,02,201702
221,3.76774193548387,-3.38064516129032,11.1774193548387,4.63870967741935,208.387096774194,1.65483870967742,-5.50645161290323,26.0645161290323,57.5451612903226,NaN,NaN,2017,03,201703
221,12.13,4.07333333333333,19.93,5.60666666666667,235,2.01,1.09,22.7666666666667,53.9666666666667,NaN,NaN,2017,04,201704
221,17.4129032258064,9.52258064516129,25.3741935483871,5.06774193548387,229.032258064516,1.86774193548387,6.93870967741936,27.7096774193548,56.3193548387097,NaN,NaN,2017,05,201705
221,20.8233333333333,14.2866666666667,28.0766666666667,4.43666666666667,204.333333333333,1.62,11.9466666666667,31.5,61.8866666666667,NaN,NaN,2017,06,201706
221,24.8870967741935,21.7709677419355,29.1096774193548,3.69677419354839,201.612903225806,1.16451612903226,21.3129032258065,62.0645161290323,82.1838709677419,NaN,NaN,2017,07,201707
221,23.6064516129032,19.5129032258065,28.5451612903226,3.58387096774194,135.483870967742,1.35806451612903,19.341935483871,55.741935483871,79.0161290322581,NaN,NaN,2017,08,201708
221,17.8733333333333,11.9633333333333,25.4533333333333,3.56,160.333333333333,1.17,12.9233333333333,44,76.28,NaN,NaN,2017,09,201709
221,12.8870967741935,6.94193548387097,20.3387096774194,3.73225806451613,143.548387096774,1.21290322580645,7.51290322580645,41.0645161290323,73.4129032258065,NaN,NaN,2017,10,201710
221,2.95333333333333,-3.72666666666667,10.07,4.69333333333333,238.333333333333,1.55333333333333,-4.19333333333333,32.3333333333333,64.0833333333333,NaN,NaN,2017,11,201711
221,-4.57741935483871,-10.4806451612903,1.29677419354839,4.75161290322581,236.774193548387,1.63870967741935,-11.2903225806452,35,63.3548387096774,NaN,NaN,2017,12,201712
226,-2.54193548387097,-8.53870967741936,4.3258064516129,4.03548387096774,285.161290322581,1.44838709677419,-8.86774193548387,34.5483870967742,65.2451612903226,NaN,NaN,2017,01,201701
226,-0.45,-6.82857142857143,6.33214285714286,4.59642857142857,295,1.71785714285714,-8.31071428571429,26.6428571428571,59.9857142857143,NaN,NaN,2017,02,201702
226,4.95161290322581,-2.19677419354839,12.7129032258065,4.57096774193548,280.967741935484,1.54838709677419,-5.7,22.4193548387097,52.2709677419355,NaN,NaN,2017,03,201703
226,12.75,5.00333333333333,20.74,5.09333333333333,270.666666666667,1.71333333333333,1.62,22.8333333333333,54.2266666666667,NaN,NaN,2017,04,201704
226,17.6354838709677,9.84516129032258,25.8870967741935,4.39354838709677,269.354838709677,1.46451612903226,7.21612903225807,25.9032258064516,57.6387096774193,NaN,NaN,2017,05,201705
226,21.6633333333333,14.9733333333333,28.81,4.11333333333333,240.666666666667,1.52333333333333,11.3633333333333,28.7333333333333,58.0133333333333,NaN,NaN,2017,06,201706
226,25.5290322580645,22.2870967741935,30.3161290322581,3.60645161290323,244.193548387097,0.987096774193549,22.5483870967742,58.8387096774194,86.3387096774194,NaN,NaN,2017,07,201707
226,24.5032258064516,20.5548387096774,29.6354838709677,3.75483870967742,204.516129032258,1.24193548387097,20.3483870967742,50.6129032258064,81.5387096774193,NaN,NaN,2017,08,201708
226,18.8633333333333,13.0133333333333,25.7966666666667,3.55,228,1.01333333333333,14.4566666666667,45.6,79.81,NaN,NaN,2017,09,201709
226,13.4193548387097,7.92903225806452,20.5032258064516,3.4258064516129,212.903225806452,0.941935483870968,9.35483870967742,48.258064516129,79.6612903225806,NaN,NaN,2017,10,201710
226,4.28,-2.36,11.94,4.23,299.666666666667,1.33333333333333,-1.74,36.7,68.9333333333333,NaN,NaN,2017,11,201711
226,-2.34193548387097,-7.79032258064516,3.6741935483871,4.43870967741935,284.838709677419,1.60967741935484,-8.41935483870968,38.3548387096774,66.2387096774193,NaN,NaN,2017,12,201712
232,-1.87741935483871,-7.55483870967742,3.89032258064516,3.8258064516129,228.709677419355,1.31935483870968,-7.87096774193548,38.5483870967742,66.5161290322581,NaN,NaN,2017,01,201701
232,-0.0999999999999999,-6.01428571428571,5.77142857142857,4.39285714285714,250.357142857143,1.61071428571429,-7.94285714285714,28.8214285714286,59.3392857142857,NaN,NaN,2017,02,201702
232,5.58709677419355,-1.34516129032258,12.5225806451613,4.53548387096774,245.161290322581,1.62903225806452,-5.1258064516129,20.8387096774194,51.8225806451613,NaN,NaN,2017,03,201703
232,13.0633333333333,5.82666666666667,20.3233333333333,5.36,222.333333333333,1.85,1.72,23.4333333333333,53.2033333333333,NaN,NaN,2017,04,201704
232,17.6967741935484,10.2096774193548,25.1225806451613,4.7258064516129,223.870967741935,1.54838709677419,7.64516129032258,28.0967741935484,57.5225806451613,NaN,NaN,2017,05,201705
232,21.5233333333333,15.08,28.34,4.16,226,1.61,11.6933333333333,30.7,58.2566666666667,NaN,NaN,2017,06,201706
232,25.4967741935484,22.4322580645161,29.7935483870968,3.51290322580645,195.806451612903,1.21612903225806,21.1129032258064,58.1935483870968,78.2903225806452,NaN,NaN,2017,07,201707
232,24.3967741935484,20.8677419354839,28.9064516129032,3.56774193548387,158.064516129032,1.38709677419355,18.4451612903226,47.9032258064516,72.1096774193549,NaN,NaN,2017,08,201708
232,19.4133333333333,13.88,25.7433333333333,3.68666666666667,184.666666666667,1.22666666666667,11.1,31.3,63.1866666666667,NaN,NaN,2017,09,201709
232,13.6161290322581,7.83225806451613,20.2516129032258,3.60322580645161,148.709677419355,1.16451612903226,8.89032258064516,45.741935483871,76.7354838709677,NaN,NaN,2017,10,201710
232,4.70666666666667,-1.42333333333333,10.9966666666667,3.94333333333333,252.333333333333,1.37,-1.88333333333333,35.8666666666667,66.2733333333333,NaN,NaN,2017,11,201711
232,-1.79032258064516,-6.89677419354839,3.81290322580645,3.88709677419355,238.709677419355,1.45806451612903,-8.16451612903226,36.7741935483871,64.8741935483871,NaN,NaN,2017,12,201712
235,0.406451612903226,-3.82903225806452,4.8258064516129,3.61935483870968,247.41935483871,1.3741935483871,-4.34516129032258,48.9354838709677,71.9322580645161,NaN,NaN,2017,01,201701
235,1.03571428571429,-3.84285714285714,5.85714285714286,3.83928571428571,281.428571428571,1.53214285714286,-4.51785714285714,41.5,68.3571428571429,NaN,NaN,2017,02,201702
235,5.32258064516129,-0.0258064516129034,11.0645161290323,3.56129032258064,230.322580645161,1.08387096774194,-0.796774193548387,37.1612903225806,67.5838709677419,NaN,NaN,2017,03,201703
235,12.1633333333333,7.12333333333333,17.5266666666667,5.12333333333333,198.666666666667,1.84,7.04333333333333,45.7333333333333,75.1066666666667,NaN,NaN,2017,04,201704
235,17.2483870967742,12.0903225806452,22.7548387096774,4.35806451612903,206.129032258065,1.48064516129032,12.5064516129032,47.9677419354839,76.941935483871,NaN,NaN,2017,05,201705
235,20.8666666666667,16.6866666666667,25.6666666666667,3.72,217,1.24666666666667,17.42,58.4,82.9333333333333,NaN,NaN,2017,06,201706
235,26.0483870967742,23.8548387096774,28.9806451612903,4.95161290322581,207.41935483871,2.16129032258065,25.4,88.3548387096774,96.683870967742,NaN,NaN,2017,07,201707
235,25.5967741935484,22.4387096774194,29.4064516129032,4.04516129032258,214.838709677419,1.58064516129032,23.8548387096774,72.7096774193548,91.1806451612903,NaN,NaN,2017,08,201708
235,20.8766666666667,16.8133333333333,25.6833333333333,3.47333333333333,185,1.41666666666667,18.1633333333333,62.6,86.32,NaN,NaN,2017,09,201709
235,15.4806451612903,11.0709677419355,20.8161290322581,3.46129032258065,170.322580645161,1.38387096774194,11.5709677419355,54.4838709677419,80.0612903225806,NaN,NaN,2017,10,201710
235,7.19,2.46333333333333,12.0033333333333,4.06,239.333333333333,1.60333333333333,2.43666666666667,47.2,74.2666666666667,NaN,NaN,2017,11,201711
235,0.825806451612903,-3.18709677419355,4.91612903225806,3.86774193548387,246.451612903226,1.52903225806452,-3.90645161290323,48.6129032258064,72.6483870967742,NaN,NaN,2017,12,201712
236,-1.08709677419355,-6.48064516129032,5.05483870967742,3.68064516129032,232.58064516129,1.19354838709677,-6.30322580645161,41.7096774193548,70.7258064516129,NaN,NaN,2017,01,201701
236,0.521428571428571,-5.61785714285714,7.03928571428571,4.38571428571429,266.785714285714,1.4,-6.30714285714286,31.1785714285714,64.075,NaN,NaN,2017,02,201702
236,5.46774193548387,-1.4741935483871,13.1258064516129,4.64516129032258,266.774193548387,1.34838709677419,-3.34838709677419,24.3548387096774,58.4612903225806,NaN,NaN,2017,03,201703
236,12.9133333333333,6.05333333333333,20.4833333333333,5.00333333333333,240.666666666667,1.59,4.49,30.1666666666667,63.73,NaN,NaN,2017,04,201704
236,18.0612903225806,11.1967741935484,25.6548387096774,4.85483870967742,248.064516129032,1.48064516129032,10.1290322580645,32.258064516129,65.1322580645161,NaN,NaN,2017,05,201705
236,21.87,16.1466666666667,28.59,4.51,245,1.41333333333333,14.5433333333333,38.0333333333333,67.7,NaN,NaN,2017,06,201706
236,26.4903225806452,23.4903225806452,30.7451612903226,3.82903225806451,207.41935483871,1.31935483870968,23.8258064516129,67.1935483870968,86.658064516129,NaN,NaN,2017,07,201707
236,25.4838709677419,21.7354838709677,30.6258064516129,3.7741935483871,211.935483870968,1.25806451612903,21.6709677419355,56.1290322580645,82.083870967742,NaN,NaN,2017,08,201708
236,20.3833333333333,15.2066666666667,26.8566666666667,3.35,168,1.19333333333333,15.63,46.5333333333333,77.6033333333333,NaN,NaN,2017,09,201709
236,14.9709677419355,9.53548387096774,21.5709677419355,3.36451612903226,182.258064516129,1.26451612903226,9.71290322580645,45.3548387096774,74.0967741935484,NaN,NaN,2017,10,201710
236,5.59333333333333,-0.553333333333333,12.52,3.91333333333333,269.333333333333,1.16,-0.0566666666666667,36.0333333333333,71.3133333333333,NaN,NaN,2017,11,201711
236,-0.687096774193548,-5.61612903225807,4.65483870967742,3.63870967741936,257.41935483871,1.16774193548387,-6.1741935483871,41.6129032258064,69.6129032258064,NaN,NaN,2017,12,201712
238,-1.98387096774194,-7.75806451612903,4.86451612903226,3.3258064516129,259.354838709677,1.20967741935484,-7.39032258064516,38.0322580645161,70.0612903225806,NaN,NaN,2017,01,201701
238,0.0749999999999998,-6.00357142857143,6.75,3.69285714285714,287.142857142857,1.46428571428571,-7.06071428571428,28.0357142857143,63.3678571428571,NaN,NaN,2017,02,201702
238,4.87096774193548,-1.9741935483871,12.3451612903226,3.68709677419355,250,1.30967741935484,-3.9741935483871,24.741935483871,59.483870967742,NaN,NaN,2017,03,201703
238,13.0433333333333,5.69666666666667,20.5133333333333,4.2,232.666666666667,1.59666666666667,2.96666666666667,26.0333333333333,58.2033333333333,NaN,NaN,2017,04,201704
238,17.5451612903226,9.72258064516129,25.4806451612903,3.86774193548387,236.774193548387,1.36451612903226,8.65483870967742,29.258064516129,62.2133333333333,NaN,NaN,2017,05,201705
238,21.65,15.3166666666667,28.6266666666667,3.54666666666667,258.333333333333,1.37333333333333,12.7633333333333,32.6333333333333,62.5566666666667,NaN,NaN,2017,06,201706
238,26.1322580645161,22.7096774193548,30.7322580645161,3.70322580645161,191.935483870968,1.22258064516129,22.0967741935484,60.3225806451613,79.9483870967742,NaN,NaN,2017,07,201707
238,24.6225806451613,20.6548387096774,29.9806451612903,3.33870967741936,209.354838709677,1.17096774193548,20.0903225806452,53.6129032258064,78.0483870967742,NaN,NaN,2017,08,201708
238,19.1,13.6266666666667,25.7866666666667,2.96666666666667,187.666666666667,1.06,14.2033333333333,46.6666666666667,76.65,NaN,NaN,2017,09,201709
238,13.6161290322581,8.70645161290322,20.6032258064516,2.89354838709677,200.645161290323,0.964516129032258,9.09354838709677,46.258064516129,77.3967741935484,NaN,NaN,2017,10,201710
238,4.78,-1.48666666666667,12.2033333333333,3.67666666666667,253.333333333333,1.21,-1.56,34.9,67.6433333333333,NaN,NaN,2017,11,201711
238,-1.84516129032258,-7.13225806451613,4.1,3.51612903225806,282.258064516129,1.24516129032258,-7.90967741935484,37.9354838709677,66.2290322580645,NaN,NaN,2017,12,201712
243,0.593548387096774,-3.89677419354839,5.79354838709677,4.15161290322581,243.548387096774,1.55806451612903,-4.21290322580645,47.8064516129032,71.5387096774194,NaN,NaN,2017,01,201701
243,1.67857142857143,-3.12857142857143,6.98214285714286,4.8,281.071428571429,1.925,-4.36071428571429,40.7857142857143,65.9321428571429,NaN,NaN,2017,02,201702
243,5.63548387096774,-0.0225806451612903,11.8354838709677,4.79677419354839,290,1.82903225806452,-1.21612903225807,34.6451612903226,64.2806451612903,NaN,NaN,2017,03,201703
243,12.8733333333333,7.49333333333333,19.1466666666667,5.42,235.666666666667,2.17333333333333,5.46333333333333,39.3333333333333,64.9466666666666,NaN,NaN,2017,04,201704
243,18.1774193548387,12.4709677419355,24.7387096774194,4.7,258.709677419355,1.77096774193548,10.6612903225806,36.6451612903226,65.0258064516129,NaN,NaN,2017,05,201705
243,21.7366666666667,17.3266666666667,27.1333333333333,4.73333333333333,269,1.83,15.2233333333333,44.6666666666667,68.99,NaN,NaN,2017,06,201706
243,27.12,24.2032258064516,31.1967741935484,4.66451612903226,222.258064516129,1.90645161290323,23.2666666666667,63.6774193548387,80.3666666666667,NaN,NaN,2017,07,201707
243,26.1032258064516,22.6258064516129,30.5193548387097,4.12258064516129,194.838709677419,1.56774193548387,21.5032258064516,57.1290322580645,77.4064516129032,NaN,NaN,2017,08,201708
243,21.0310344827586,16.3333333333333,26.8833333333333,3.72,176,1.43666666666667,15.8633333333333,47.5333333333333,74.9896551724138,NaN,NaN,2017,09,201709
243,15.4741935483871,10.7258064516129,21.1387096774194,3.81935483870968,207.096774193548,1.4741935483871,10.2451612903226,47.7741935483871,73.2516129032258,NaN,NaN,2017,10,201710
243,7.24,1.98333333333333,13.13,4.42,259.666666666667,1.65666666666667,0.963333333333333,40.1666666666667,66.57,NaN,NaN,2017,11,201711
243,0.983870967741935,-3.08709677419355,5.8,4.07096774193548,218.387096774194,1.58387096774194,-4.46129032258064,45.4838709677419,68.5064516129032,NaN,NaN,2017,12,201712
244,-1.48709677419355,-7.34193548387097,5.14516129032258,3.95483870967742,267.741935483871,1.30645161290323,-6.72258064516129,38.8709677419355,70.6709677419355,NaN,NaN,2017,01,201701
244,0.037037037037037,-6.27857142857143,6.75357142857143,4.53928571428571,282.857142857143,1.61785714285714,-6.84642857142857,30.8214285714286,64.8607142857143,NaN,NaN,2017,02,201702
244,4.04838709677419,-3.00645161290323,12.0838709677419,4.6,268.064516129032,1.45806451612903,-3.93548387096774,27.0645161290323,63.0096774193548,NaN,NaN,2017,03,201703
244,12.2366666666667,4.73333333333333,20.64,5.08666666666667,248.666666666667,1.69333333333333,3.12333333333333,27.1333333333333,61.2933333333333,NaN,NaN,2017,04,201704
244,16.8193548387097,8.95483870967742,24.9548387096774,3.7,253.548387096774,1.2,8.84838709677419,29.8709677419355,65.8967741935484,NaN,NaN,2017,05,201705
244,20.92,14.3433333333333,28.38,3.05,232,1.14333333333333,13.1933333333333,34.7333333333333,66.4266666666666,NaN,NaN,2017,06,201706
244,25.9129032258065,22.6774193548387,30.6032258064516,2.70967741935484,214.193548387097,1.04838709677419,22.3129032258065,61.2903225806452,82.1709677419355,NaN,NaN,2017,07,201707
244,24.7032258064516,20.3387096774193,30.4193548387097,2.53225806451613,220.645161290323,0.954838709677419,20.2096774193548,51.6129032258064,78.6935483870968,NaN,NaN,2017,08,201708
244,19.1366666666667,13.2533333333333,26.1633333333333,2.46666666666667,231,0.84,14.2233333333333,44.2,77.03,NaN,NaN,2017,09,201709
244,13.6774193548387,8.27741935483871,20.6741935483871,2.63870967741935,252.258064516129,0.832258064516129,9.00322580645161,45.3225806451613,77.3451612903226,NaN,NaN,2017,10,201710
244,4.86333333333333,-1.52666666666667,12.97,3.41,247.666666666667,1.03666666666667,-1.22666666666667,34.4666666666667,69.4666666666667,NaN,NaN,2017,11,201711
244,-1.7741935483871,-7.04838709677419,4.1,3.28387096774194,259.677419354839,1.11290322580645,-7.26774193548387,40.3548387096774,69.3516129032258,NaN,NaN,2017,12,201712
245,0.0548387096774195,-4.47741935483871,5.20645161290323,4.38709677419355,298.387096774194,1.40967741935484,-4.66451612903226,47.4838709677419,71.9741935483871,NaN,NaN,2017,01,201701
245,1.25,-3.54285714285714,6.82857142857143,4.99285714285714,287.857142857143,1.825,-4.60714285714286,39.0357142857143,67.3357142857143,NaN,NaN,2017,02,201702
245,5.53225806451613,-0.135483870967742,12.3129032258064,4.5741935483871,307.096774193548,1.43870967741935,-2.02903225806452,31.7741935483871,62.0451612903226,NaN,NaN,2017,03,201703
245,13.3266666666667,7.42,20.4033333333333,5.24333333333333,293.666666666667,1.91,5.49,35,64.0266666666667,NaN,NaN,2017,04,201704
245,18.2290322580645,11.8322580645161,25.4354838709677,4.45161290322581,273.225806451613,1.44838709677419,11.0290322580645,37.1290322580645,66.6451612903226,NaN,NaN,2017,05,201705
245,21.75,16.3333333333333,27.9433333333333,4.62666666666667,290.333333333333,1.52333333333333,15.5733333333333,44.5333333333333,71.1933333333333,NaN,NaN,2017,06,201706
245,27.2741935483871,24.2451612903226,31.5677419354839,5.00967741935484,247.741935483871,1.87741935483871,24.5322580645161,68.8709677419355,85.9451612903226,NaN,NaN,2017,07,201707
245,26.0032258064516,22.1290322580645,30.7258064516129,4.66774193548387,235.161290322581,1.55806451612903,22.7161290322581,63.2258064516129,83.5258064516129,NaN,NaN,2017,08,201708
245,20.6933333333333,15.6733333333333,26.5633333333333,3.80666666666667,266.333333333333,1.21666666666667,16.9133333333333,54.0333333333333,81.27,NaN,NaN,2017,09,201709
245,14.9903225806452,10.4806451612903,20.8354838709677,3.48387096774194,200.645161290323,1.03225806451613,11.3741935483871,54.4516129032258,81.2774193548387,NaN,NaN,2017,10,201710
245,6.91,1.41,12.8966666666667,4.59333333333333,263.666666666667,1.55666666666667,1.52,42.9,71.11,NaN,NaN,2017,11,201711
245,0.5,-3.83225806451613,5,4.58387096774194,261.290322580645,1.60645161290323,-4.6,46.8387096774194,70.4645161290322,NaN,NaN,2017,12,201712
247,-0.42258064516129,-5.63548387096774,5.68387096774194,3.76451612903226,218.709677419355,1.68064516129032,-7.36774193548387,35.258064516129,62.6161290322581,NaN,NaN,2017,01,201701
247,1.125,-4.91428571428571,7.60357142857143,4.39285714285714,245,1.77142857142857,-7.23571428571428,28.6785714285714,57.7464285714286,NaN,NaN,2017,02,201702
247,5.56451612903226,-1.04838709677419,12.8451612903226,4.41935483870968,241.935483870968,1.73548387096774,-3.98709677419355,25.4516129032258,56.4193548387097,NaN,NaN,2017,03,201703
247,13.36,6.25666666666667,21.0166666666667,5.40333333333333,235.666666666667,2.17666666666667,3.25333333333333,27.1666666666667,56.7033333333333,NaN,NaN,2017,04,201704
247,18.0129032258065,10.8709677419355,25.8290322580645,4.54516129032258,226.451612903226,1.79354838709677,8.49032258064516,28.2903225806452,59.141935483871,NaN,NaN,2017,05,201705
247,21.9666666666667,16.1333333333333,28.7066666666667,3.82666666666667,245.333333333333,1.56666666666667,13.1666666666667,33.9,61.8033333333333,NaN,NaN,2017,06,201706
247,26.7064516129032,23.2677419354839,31.4741935483871,3.62258064516129,209.677419354839,1.42258064516129,22.4612903225806,55.9677419354839,79.6677419354839,NaN,NaN,2017,07,201707
247,25.4516129032258,21.2193548387097,30.7806451612903,3.2258064516129,177.741935483871,1.30967741935484,20.5322580645161,50.9032258064516,77.1741935483871,NaN,NaN,2017,08,201708
247,20.3066666666667,15.2166666666667,26.47,3.28,168.666666666667,1.56333333333333,14.19,41.2333333333333,71.4966666666667,NaN,NaN,2017,09,201709
247,15.1322580645161,10.3709677419355,21.0193548387097,3.51290322580645,160,1.55806451612903,9.13870967741935,44.5161290322581,70.9483870967742,NaN,NaN,2017,10,201710
247,5.91333333333333,-0.18,13.4966666666667,3.31666666666667,232,1.29,-1.50333333333333,32.3,63.3833333333333,NaN,NaN,2017,11,201711
247,-0.706666666666667,-5.93548387096774,4.89032258064516,3.12903225806452,244.193548387097,1.18709677419355,-7.85,36.0258064516129,61.3433333333333,NaN,NaN,2017,12,201712
248,-2.45161290322581,-8.5,4.33870967741936,4.86129032258065,286.451612903226,1.71290322580645,-8.03870967741936,37.9354838709677,69.1903225806452,NaN,NaN,2017,01,201701
248,-0.478571428571428,-6.59642857142857,6.1,5.63214285714286,279.285714285714,2.17857142857143,-7.40714285714286,29.9285714285714,63.9035714285714,NaN,NaN,2017,02,201702
248,3.53870967741935,-3.14193548387097,10.9870967741935,5.1,310,1.65806451612903,-3.9258064516129,28.5161290322581,64.358064516129,NaN,NaN,2017,03,201703
248,11.8433333333333,4.46333333333333,18.9366666666667,6.08,260,2.26666666666667,3.00666666666667,29.4333333333333,60.91,NaN,NaN,2017,04,201704
