loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
216,8.1,2.37333333333333,14.2733333333333,4.71666666666667,142.666666666667,1.55666666666667,-0.8,34.6,60.3733333333333,NaN,5.05333333333333,2019,04,201904
216,16.3290322580645,8.88387096774194,23.141935483871,5.13225806451613,194.193548387097,1.80322580645161,4.17741935483871,25.0645161290323,50.158064516129,NaN,4.09666666666667,2019,05,201905
216,17.8833333333333,12.5966666666667,24.0433333333333,4.34333333333333,138,1.57333333333333,12.4366666666667,48.1666666666667,74.9133333333333,NaN,5.79333333333333,2019,06,201906
216,21.5709677419355,18.3741935483871,25.9935483870968,4.16451612903226,180.645161290323,1.62903225806452,18.1161290322581,62.1935483870968,82.5387096774193,NaN,7.18064516129033,2019,07,201907
216,22.5161290322581,18.5838709677419,27.6774193548387,4.16451612903226,177.096774193548,1.40322580645161,18.8548387096774,58.1935483870968,81.5774193548387,NaN,6.36774193548387,2019,08,201908
216,17.6066666666667,13.5266666666667,22.8333333333333,4.26333333333333,112,1.38333333333333,14.76,59.0333333333333,85.7333333333333,NaN,7.45862068965517,2019,09,201909
216,11.4903225806452,6.54193548387097,16.9290322580645,4.13870967741935,170.322580645161,1.38709677419355,7.60967741935484,52.8387096774194,80.2451612903226,NaN,6.09032258064516,2019,10,201910
216,4.80666666666667,-0.603333333333333,11.2966666666667,4.30333333333333,192.666666666667,1.22333333333333,-0.89,38.2666666666667,71.12,NaN,4.51333333333333,2019,11,201911
216,-0.735483870967742,-5.67096774193548,4.54838709677419,3.63225806451613,232.258064516129,1.2,-8.52258064516129,33.3870967741936,59.4387096774193,NaN,3.85161290322581,2019,12,201912
217,-3.00645161290323,-8.94516129032258,3.92258064516129,5.88064516129032,123.225806451613,1.73548387096774,-12.6096774193548,23.6451612903226,51.4709677419355,NaN,3.16774193548387,2019,01,201901
217,0.0357142857142858,-5.37857142857143,6.61428571428571,6.37142857142857,66.4285714285714,1.86071428571429,-9.09642857142857,25.0357142857143,55.0714285714286,NaN,4.86071428571429,2019,02,201902
217,4.87096774193548,-1.20967741935484,11.8838709677419,6.44838709677419,71.6129032258064,2.01290322580645,-3.37741935483871,28.7741935483871,60.0774193548387,NaN,5.02903225806452,2019,03,201903
217,9.91666666666666,3.37333333333333,17.5066666666667,6.49333333333333,78.6666666666667,2.00666666666667,-0.113333333333333,26.7,56.0566666666667,NaN,5.22333333333333,2019,04,201904
217,17.1935483870968,9.00645161290323,25.6903225806452,7.51612903225807,84.8387096774194,2.11612903225806,4.96129032258064,21.3225806451613,50.358064516129,NaN,4.10967741935484,2019,05,201905
217,19.87,14.28,27.25,4.02666666666667,120,1.34333333333333,12.2433333333333,36.7,65.4433333333333,NaN,5.86666666666667,2019,06,201906
217,23.1161290322581,19.6032258064516,28.5129032258065,4.32903225806452,136.129032258065,1.55806451612903,17.9677419354839,52.1612903225806,74.7677419354839,NaN,7.4,2019,07,201907
217,24.2516129032258,20.1387096774194,30.6129032258065,4.00967741935484,114.838709677419,1.35806451612903,18.8612903225806,48.1612903225806,73.8354838709677,NaN,6.4741935483871,2019,08,201908
217,19.5433333333333,15.9066666666667,25.67,3.68333333333333,198.333333333333,1.22333333333333,14.9033333333333,50,76.4333333333333,NaN,7.47666666666667,2019,09,201909
217,13.3193548387097,8.66774193548387,19.4903225806452,4.13548387096774,159.032258064516,1.51612903225806,7.75483870967742,43.7096774193548,71.5354838709677,NaN,6.24666666666667,2019,10,201910
217,5.70666666666667,0.793333333333334,12.5766666666667,4.62666666666667,163,1.53666666666667,-0.106666666666667,38.8666666666667,69.56,NaN,5.10666666666667,2019,11,201911
217,-0.703225806451613,-5.27096774193549,4.92258064516129,5.6,171.935483870968,1.75483870967742,-4.66129032258065,51.6451612903226,77.2935483870968,NaN,4.17096774193548,2019,12,201912
221,-4.33548387096774,-11.741935483871,3.58387096774194,4.86774193548387,244.516129032258,1.56129032258065,-12.6322580645161,24.3225806451613,57.2774193548387,NaN,3.02903225806452,2019,01,201901
221,-0.6,-6.86071428571428,6.20357142857143,4.525,248.928571428571,1.62857142857143,-8.91785714285714,27.4642857142857,58.4714285714286,NaN,5.10714285714286,2019,02,201902
221,4.68709677419355,-2.74838709677419,12.2032258064516,5.18064516129032,240.322580645161,1.86129032258064,-3.73225806451613,25.9032258064516,60.2161290322581,NaN,4.98064516129032,2019,03,201903
221,10.1133333333333,2.37666666666667,17.6333333333333,5.11,213,1.96666666666667,-0.163333333333333,27.1,56.0933333333333,NaN,5.33666666666667,2019,04,201904
221,17.3741935483871,8.51612903225806,26.0548387096774,5.33225806451613,225.483870967742,1.9741935483871,5.11612903225807,20.4193548387097,51.3903225806452,NaN,3.99032258064516,2019,05,201905
221,20.67,14.9366666666667,27.6433333333333,4.2,167.333333333333,1.44666666666667,13.1633333333333,36.8,66.2033333333333,NaN,5.81,2019,06,201906
221,23.8064516129032,19.6838709677419,29.1451612903226,4.21935483870968,172.258064516129,1.5258064516129,18.5838709677419,51.8387096774194,75.1258064516129,NaN,6.94516129032258,2019,07,201907
221,24.8387096774194,20.4096774193548,31.2451612903226,4.15161290322581,174.838709677419,1.42258064516129,19.6516129032258,47.1290322580645,75.2903225806452,NaN,6.08387096774194,2019,08,201908
221,19.97,15.1733333333333,26.08,3.72,119,1.30333333333333,15.39,50.2666666666667,77.31,NaN,7.16206896551724,2019,09,201909
221,13.1548387096774,7.09032258064516,20.5612903225806,4.24193548387097,130.322580645161,1.39032258064516,7.8741935483871,42.2258064516129,73.7258064516129,NaN,5.55806451612903,2019,10,201910
221,4.99,-1.37666666666667,13.08,4.04,193.666666666667,1.24333333333333,-0.326666666666667,38.3666666666667,72.4966666666667,NaN,4.69333333333333,2019,11,201911
221,-1.25806451612903,-6.33548387096774,4.54193548387097,3.31935483870968,210,1.05483870967742,-5.60645161290322,45.8064516129032,75.0064516129032,NaN,4.1,2019,12,201912
226,-2.21612903225806,-8.84516129032258,5.18387096774194,4.36129032258065,307.741935483871,1.21935483870968,-9.58064516129032,29.6774193548387,60.8225806451613,NaN,3.7258064516129,2019,01,201901
226,0.482142857142857,-5.46428571428571,7.41071428571428,4.13571428571429,291.428571428571,1.31785714285714,-6.59285714285714,33.3928571428571,63.375,NaN,5.575,2019,02,201902
226,5.96451612903226,-1.28064516129032,13.7677419354839,4.66129032258065,290.967741935484,1.45806451612903,-2.33548387096774,28.2258064516129,60.6129032258064,NaN,5.22333333333333,2019,03,201903
226,11.15,4.02333333333333,18.4633333333333,3.81333333333333,220,1.21,2.23666666666667,32.0333333333333,60.6233333333333,NaN,5.44,2019,04,201904
226,17.7032258064516,9.11290322580645,26.1935483870968,4.61612903225806,161.935483870968,1.61612903225806,7.75483870967742,26.1935483870968,58.9322580645161,NaN,3.96129032258065,2019,05,201905
226,21.0366666666667,15.3033333333333,27.4933333333333,3.77666666666667,137,1.28333333333333,15.2733333333333,45.3666666666667,73.2066666666667,NaN,5.50333333333333,2019,06,201906
226,24.4741935483871,20.2322580645161,29.5258064516129,3.99032258064516,102.903225806452,1.44516129032258,20.0032258064516,56.9032258064516,78.4516129032258,NaN,6.88387096774194,2019,07,201907
226,25.5354838709677,20.9838709677419,31.4064516129032,3.70322580645161,119.032258064516,1.32903225806452,21.0548387096774,52.6451612903226,78.7,NaN,6.02903225806452,2019,08,201908
226,20.88,16.3366666666667,26.5333333333333,3.83666666666667,118.666666666667,1.17666666666667,17.2233333333333,56.8333333333333,81.8766666666667,NaN,6.75,2019,09,201909
226,13.8967741935484,8.23548387096774,21.3,3.99032258064516,150.645161290323,1.0258064516129,9.8516129032258,47.0322580645161,79.7548387096774,NaN,5.26774193548387,2019,10,201910
226,6.57333333333333,0.0299999999999998,14.61,4.27333333333333,187.333333333333,1.16666666666667,1.79,41.6333333333333,75.2566666666667,NaN,4.77333333333333,2019,11,201911
226,0.290322580645161,-4.8741935483871,6.64838709677419,3.06129032258065,249.354838709677,0.925806451612903,-4.18709677419355,43.5161290322581,74.8516129032258,NaN,4.05806451612903,2019,12,201912
232,-1.85483870967742,-8.14193548387097,4.49032258064516,3.83548387096774,244.193548387097,1.22903225806452,-11.3064516129032,23.4516129032258,53.6612903225806,NaN,3.71612903225806,2019,01,201901
232,0.421428571428571,-5.16428571428571,6.47142857142857,3.95714285714286,248.214285714286,1.33928571428571,-9.33571428571429,22.3928571428571,53.5642857142857,NaN,5.5,2019,02,201902
232,6.15483870967742,-0.703225806451613,13.3,4.65483870967742,249.032258064516,1.65806451612903,-5.92857142857143,16.9166666666667,50.947619047619,NaN,4.76129032258064,2019,03,201903
232,10.7166666666667,3.99333333333333,17.5233333333333,4.68333333333333,208,1.63666666666667,2,30.2413793103448,59.6964285714286,NaN,5.04,2019,04,201904
232,17.2193548387097,8.93870967741935,25.0483870967742,4.47741935483871,256.451612903226,1.59677419354839,6.45161290322581,24.741935483871,55.7322580645161,NaN,3.84666666666667,2019,05,201905
232,20.4466666666667,15.0066666666667,26.3633333333333,3.65,230,1.23,14.4566666666667,45.6666666666667,71.7533333333333,NaN,5.26333333333333,2019,06,201906
232,24.2548387096774,20.3225806451613,28.5935483870968,3.95483870967742,209.677419354839,1.55161290322581,19.6064516129032,58.0645161290323,77.8064516129032,NaN,6.67741935483871,2019,07,201907
232,24.941935483871,20.5838709677419,30.2774193548387,3.72903225806452,199.354838709677,1.21290322580645,20.9193548387097,54.9354838709677,80.5451612903226,NaN,5.7,2019,08,201908
232,20.3366666666667,15.8366666666667,25.4433333333333,3.78666666666667,162.666666666667,1.34666666666667,16.3766666666667,55.6333333333333,80.3566666666667,NaN,6.68333333333333,2019,09,201909
232,13.9548387096774,8.25483870967742,20.241935483871,3.98064516129032,171.935483870968,1.14516129032258,9.59354838709677,48.4838709677419,78.0645161290323,NaN,4.8258064516129,2019,10,201910
232,6.91785714285714,0.637931034482758,13.8466666666667,3.76551724137931,248.965517241379,1.05,1.93928571428571,42.5666666666667,74.6821428571428,NaN,4.60333333333333,2019,11,201911
232,0.67741935483871,-4.0741935483871,6.24193548387097,3.4258064516129,220.645161290323,1.08709677419355,-3.56774193548387,46.2258064516129,75.8290322580645,NaN,4.30967741935484,2019,12,201912
235,0.270967741935484,-4.0741935483871,5.15161290322581,3.08064516129032,258.064516129032,1.1,-6.39032258064516,38.4193548387097,62.5451612903226,NaN,4.45806451612903,2019,01,201901
235,1.5,-2.91071428571429,6.725,3.46071428571428,303.214285714286,1.25714285714286,-5.47857142857143,37.3214285714286,62.2285714285714,NaN,6.13571428571429,2019,02,201902
235,6.21290322580645,1.21290322580645,11.6870967741935,4.48064516129032,186.774193548387,1.63225806451613,-0.3,39.7096774193548,66.1387096774193,NaN,5.16451612903226,2019,03,201903
235,11.04,5.98333333333333,16.4033333333333,4.07666666666667,193.333333333333,1.36,4.31333333333333,42.2333333333333,67.3833333333333,NaN,5.47666666666667,2019,04,201904
235,16.7903225806452,11.4258064516129,22.6935483870968,4.28709677419355,194.516129032258,1.53225806451613,9.54193548387097,38.1612903225806,65.5387096774193,NaN,4.25,2019,05,201905
235,20.3833333333333,16.5733333333333,25.1033333333333,3.59,227.333333333333,1.06666666666667,15.8366666666667,56.4666666666667,77.0266666666667,NaN,5.35333333333333,2019,06,201906
235,24.6354838709677,21.641935483871,28.441935483871,4.44516129032258,194.516129032258,1.99677419354839,20.5032258064516,62.6774193548387,79.6387096774193,NaN,6.52258064516129,2019,07,201907
235,26.3741935483871,22.8032258064516,30.7,3.40645161290323,187.741935483871,1.18387096774194,21.9193548387097,57.9354838709677,78.0516129032258,NaN,5.54838709677419,2019,08,201908
235,22.09,18.5333333333333,26.6066666666667,4.05,152,1.58,17.6233333333333,57.0333333333333,77.4133333333333,NaN,6.61666666666667,2019,09,201909
235,16.2806451612903,11.7322580645161,21.4903225806452,3.33870967741935,170,1.22258064516129,11.0064516129032,49.5483870967742,72.8967741935484,NaN,4.81290322580645,2019,10,201910
235,9.29,4.53333333333333,14.7333333333333,3.95333333333333,212,1.51333333333333,3.15,44.5333333333333,67.6566666666667,NaN,4.74333333333333,2019,11,201911
235,3.73548387096774,-0.316129032258064,8.01290322580645,3.79354838709677,233.225806451613,1.58387096774194,-2.2,44.8064516129032,66.7967741935484,NaN,5.56451612903226,2019,12,201912
236,-1.2741935483871,-7.21612903225806,5.85483870967742,3.66129032258065,269.354838709677,1.00967741935484,-7.94838709677419,31.9677419354839,64.358064516129,NaN,3.77741935483871,2019,01,201901
236,1.13214285714286,-4.54642857142857,7.775,3.77857142857143,273.928571428571,1.27857142857143,-6.46071428571429,30.25,61.9357142857143,NaN,5.44642857142857,2019,02,201902
236,6.22258064516129,-0.448387096774194,13.6935483870968,4.97741935483871,240,1.61612903225806,-1.19677419354839,29.4193548387097,64.6064516129032,NaN,5.19677419354839,2019,03,201903
236,11.5433333333333,4.94666666666667,18.59,4.38666666666667,235,1.42,3.67,34,64.8,NaN,5.31333333333333,2019,04,201904
236,17.9387096774194,10.4354838709677,26.1806451612903,4.57096774193548,240.645161290323,1.4741935483871,9.17096774193548,28.2258064516129,63.0032258064516,NaN,4.14666666666666,2019,05,201905
236,21.4833333333333,16.31,27.54,3.82,247,1.25666666666667,16.15,47.3666666666667,74.9566666666667,NaN,5.33,2019,06,201906
236,25.0741935483871,21.2806451612903,29.7870967741935,3.96451612903226,201.290322580645,1.45161290322581,20.7451612903226,57.3548387096774,79.6612903225806,NaN,6.52258064516129,2019,07,201907
236,26.2645161290323,21.9870967741935,31.9,3.83225806451613,230.645161290323,1.23548387096774,21.958064516129,52.7741935483871,79.8354838709677,NaN,5.68387096774194,2019,08,201908
236,21.7,17.5666666666667,27.0966666666667,3.54666666666667,195.666666666667,1.28,17.9533333333333,56.4666666666667,81.8766666666667,NaN,6.67333333333333,2019,09,201909
236,15.2967741935484,9.93225806451613,21.9064516129032,3.42903225806452,199.032258064516,1.19032258064516,10.7225806451613,45.7096774193548,77.5548387096774,NaN,5.07741935483871,2019,10,201910
236,7.71666666666666,1.53333333333333,15.1966666666667,3.57666666666667,227.333333333333,1.13333333333333,2.71,40.4,74.6533333333334,NaN,4.74,2019,11,201911
236,1.96451612903226,-2.86129032258065,7.96451612903226,3.13870967741936,222.58064516129,0.945161290322581,-2.59032258064516,44.5161290322581,74.5935483870968,NaN,4.5,2019,12,201912
238,-1.91935483870968,-8.12903225806452,5.19677419354839,3.10322580645161,289.677419354839,1.03870967741935,-8.94838709677419,31.4838709677419,62.3387096774194,NaN,3.54193548387097,2019,01,201901
238,0.796428571428571,-5.21428571428572,7.70714285714285,3.11785714285714,270.714285714286,1.09642857142857,-6.99642857142857,31.75,60.7964285714286,NaN,5.60714285714286,2019,02,201902
238,6.30645161290323,-0.790322580645161,13.9870967741936,4.13548387096774,242.258064516129,1.54838709677419,-2.34193548387097,26.6451612903226,59.258064516129,NaN,5.0741935483871,2019,03,201903
238,11.3766666666667,4.46666666666667,18.2833333333333,3.78,244,1.36333333333333,2.40333333333333,32.5666666666667,60.4866666666667,NaN,5.45333333333333,2019,04,201904
238,17.6709677419355,9.18387096774193,26.1064516129032,3.83870967741935,246.451612903226,1.35161290322581,7.22258064516129,25.8064516129032,57.0322580645161,NaN,4.25333333333333,2019,05,201905
238,21.1466666666667,15.7666666666667,27.53,3.17666666666667,251.333333333333,0.976666666666667,14.9333333333333,44.5,71.0233333333333,NaN,5.60333333333333,2019,06,201906
238,24.358064516129,20.2645161290323,29.3064516129032,3.32258064516129,180.645161290323,1.19677419354839,19.358064516129,54.7741935483871,76.0451612903226,NaN,6.55483870967742,2019,07,201907
238,25.6032258064516,20.9935483870968,31.3806451612903,3.18387096774194,179.677419354839,1.20322580645161,20.2483870967742,49.9032258064516,74.6516129032258,NaN,5.87096774193548,2019,08,201908
238,20.8433333333333,16.57,26.39,3.16333333333333,175.333333333333,1.13333333333333,16.6733333333333,55.5333333333333,79.3333333333333,NaN,6.83,2019,09,201909
238,13.9645161290323,8.63225806451613,20.9483870967742,2.99354838709677,182.58064516129,1.01612903225806,9.44838709677419,45.9677419354839,77.358064516129,NaN,5.55,2019,10,201910
238,6.79333333333333,0.393333333333333,15.54,3.22,268.333333333333,1.05666666666667,1.5,37.0666666666667,72.6533333333334,NaN,4.84666666666667,2019,11,201911
238,1.36129032258065,-3.69032258064516,7.7,3.10322580645161,270.322580645161,0.961290322580645,-3.55806451612903,42.4516129032258,72.7709677419355,NaN,4.41612903225806,2019,12,201912
243,0.412903225806452,-4.0741935483871,5.60967741935484,4.00322580645161,250.645161290323,1.27096774193548,-5.30967741935484,41.6451612903226,67.1096774193548,NaN,5.08709677419355,2019,01,201901
243,2.10714285714286,-2.27857142857143,7.26071428571429,4.175,261.428571428571,1.66428571428571,-4.07857142857143,41.5714285714286,65.6464285714286,NaN,6.52142857142857,2019,02,201902
243,6.99354838709678,1.69032258064516,13.5161290322581,5.21290322580645,252.258064516129,1.96451612903226,0.180645161290323,35.8387096774194,64.8870967741935,NaN,6.06774193548387,2019,03,201903
243,11.7233333333333,6.65333333333333,17.87,4.38,219,1.53,4.92,40.3,66.8766666666667,NaN,5.73333333333333,2019,04,201904
243,17.9290322580645,11.9129032258065,24.6193548387097,4.88387096774194,243.225806451613,1.84516129032258,9.3,33.3548387096774,60.9096774193548,NaN,4.35483870967742,2019,05,201905
243,21.03,17.1133333333333,26.0166666666667,4.31333333333333,254.666666666667,1.51,16.1366666666667,55.0333333333333,75.5633333333333,NaN,5.39,2019,06,201906
243,25.2870967741935,21.7870967741935,29.8193548387097,4.40967741935484,213.870967741935,1.86451612903226,20.9612903225806,59.0645161290323,78.5516129032258,NaN,6.6741935483871,2019,07,201907
243,26.758064516129,23.0838709677419,31.6548387096774,4.09032258064516,209.032258064516,1.55161290322581,22.2645161290323,56.8064516129032,77.8935483870968,NaN,5.91935483870968,2019,08,201908
243,22.18,18.4466666666667,27.0366666666667,4.22333333333333,202.666666666667,1.56666666666667,18.6933333333333,61,82.3566666666667,NaN,6.7,2019,09,201909
243,16.0967741935484,11.1193548387097,21.6290322580645,3.62258064516129,212.258064516129,1.21290322580645,12.0677419354839,52.5806451612903,79.0967741935484,NaN,5.21612903225807,2019,10,201910
243,9.37333333333334,4.09,15.22,3.79666666666667,235.333333333333,1.3,5.01,50.5,76.12,NaN,5.22666666666667,2019,11,201911
243,3.95483870967742,-0.145161290322581,8.73870967741935,3.61935483870968,184.516129032258,1.25483870967742,-0.551612903225806,50,73.9709677419355,NaN,5.7741935483871,2019,12,201912
244,-1.9,-7.89032258064516,5.54516129032258,3.88064516129032,241.290322580645,1.19677419354839,-8.22903225806452,31.3225806451613,66.6354838709677,NaN,3.98064516129032,2019,01,201901
244,0.857142857142857,-4.91071428571429,7.70714285714286,3.72142857142857,216.428571428571,1.33928571428571,-6.50357142857143,32.8571428571429,63.15,NaN,5.80357142857143,2019,02,201902
244,5.7258064516129,-1.32903225806452,13.8548387096774,4.86451612903226,267.741935483871,1.59354838709677,-2.28064516129032,27.0322580645161,62.8129032258064,NaN,5.30322580645161,2019,03,201903
244,10.8733333333333,4.02333333333333,18.5533333333333,4.27,259.666666666667,1.38666666666667,3.20666666666667,34.9666666666667,66.24,NaN,5.4,2019,04,201904
244,16.841935483871,8.3,25.7322580645161,4.46129032258065,247.41935483871,1.59354838709677,7.24838709677419,26.6774193548387,61.0322580645161,NaN,4.63870967741935,2019,05,201905
244,20.8,15.65,27.4833333333333,3.73333333333333,239.333333333333,1.26333333333333,15.4933333333333,45.1666666666667,75.7533333333333,NaN,5.72333333333333,2019,06,201906
244,23.9677419354839,20.1096774193548,28.9935483870968,3.53548387096774,217.41935483871,1.43548387096774,19.8645161290323,56.7096774193548,80.4290322580645,NaN,7.16774193548387,2019,07,201907
244,25.1677419354839,20.8967741935484,30.7967741935484,3.53225806451613,207.741935483871,1.26774193548387,20.8387096774194,52.2258064516129,79.3193548387097,NaN,6.41612903225806,2019,08,201908
244,20.9633333333333,16.35,26.6666666666667,3.4,180.666666666667,1.16666666666667,17.0733333333333,54.2333333333333,80.9666666666667,NaN,6.89,2019,09,201909
244,14.158064516129,8.55161290322581,21.3612903225806,3.44838709677419,221.290322580645,1.03870967741935,9.7741935483871,44.7096774193548,78.5967741935484,NaN,5.48387096774193,2019,10,201910
244,7.04,0.536666666666667,15.4133333333333,3.77,226.666666666667,1.13333333333333,1.86333333333333,38.8333333333333,73.9066666666667,NaN,4.79666666666667,2019,11,201911
244,1.36451612903226,-3.65161290322581,7.38709677419355,3.22258064516129,265.483870967742,0.845161290322581,-3.14516129032258,44.6129032258064,74.7967741935484,NaN,4.72258064516129,2019,12,201912
245,0.0161290322580645,-4.17741935483871,4.9741935483871,4.39032258064516,260.645161290323,1.48064516129032,-4.32903225806452,43,75.6387096774194,NaN,4.37096774193548,2019,01,201901
245,1.76428571428571,-2.81071428571429,7.075,4.58214285714286,277.142857142857,1.675,-3.10357142857143,43.6428571428571,73.4214285714286,NaN,6.23928571428571,2019,02,201902
245,6.85806451612903,1.07741935483871,13.3870967741935,5.32903225806451,260.967741935484,1.95483870967742,0.94516129032258,33.2903225806452,71.8709677419355,NaN,5.45483870967742,2019,03,201903
245,11.54,6.21666666666667,17.77,4.32,234.333333333333,1.45333333333333,5.97333333333333,44.6333333333333,75.5566666666667,NaN,5.43333333333333,2019,04,201904
245,17.8354838709677,10.9387096774194,25.0903225806452,4.64838709677419,272.258064516129,1.64838709677419,10.3903225806452,32.9354838709677,68.8903225806452,NaN,4.3,2019,05,201905
245,20.8166666666667,16.3966666666667,26.67,3.92608695652174,280.869565217391,1.3304347826087,16.9178571428571,56.0357142857143,80.1518518518518,NaN,5.59,2019,06,201906
245,24.7709677419355,21.241935483871,29.2645161290323,4.26451612903226,231.935483870968,1.74838709677419,20.3387096774194,58.9677419354839,77.9645161290322,NaN,6.99677419354839,2019,07,201907
245,25.9870967741935,22.1387096774193,30.9483870967742,3.96129032258065,180.967741935484,1.1258064516129,21.6096774193548,56.3870967741936,78.4258064516129,NaN,6.08064516129032,2019,08,201908
245,21.61,17.98,26.3166666666667,4.25666666666667,186.666666666667,1.21666666666667,17.89,60.6666666666667,80.8733333333333,NaN,6.49666666666667,2019,09,201909
245,15.3870967741935,10.7322580645161,21.0258064516129,3.84516129032258,204.516129032258,1.2,11.0677419354839,50.258064516129,77.6967741935484,NaN,5.22,2019,10,201910
245,9.02,3.65333333333333,14.9633333333333,4.51,290.666666666667,1.59,3.62666666666667,45.2333333333333,71.0666666666666,NaN,4.76666666666667,2019,11,201911
245,3.43548387096774,-0.858064516129032,8.04193548387097,4.45862068965517,216.551724137931,1.47241379310345,-2.08387096774194,45.9677419354839,68.6709677419355,NaN,4.99354838709677,2019,12,201912
247,-0.580645161290323,-6.16129032258064,6.41935483870968,3.05806451612903,244.516129032258,1.26129032258065,-8.61935483870968,28.8387096774194,58.741935483871,NaN,4.02258064516129,2019,01,201901
247,2.02142857142857,-3.24285714285714,8.27857142857143,3.23214285714286,235,1.30357142857143,-6.49285714285714,31.5357142857143,58.1357142857143,NaN,5.87857142857143,2019,02,201902
247,6.95806451612903,0.258064516129032,14.2870967741935,4.62258064516129,203.225806451613,1.74838709677419,-2.25161290322581,27.3225806451613,56.7322580645161,NaN,5.02903225806452,2019,03,201903
247,11.9766666666667,5.69,18.7166666666667,4.19,195,1.70666666666667,3.19333333333333,34.9666666666667,60.9433333333333,NaN,5.62333333333333,2019,04,201904
247,18.0193548387097,10.3548387096774,26.158064516129,4.13548387096774,193.225806451613,1.87741935483871,7.23548387096774,26.3870967741935,55.3838709677419,NaN,4.62666666666667,2019,05,201905
247,21.7066666666667,16.7966666666667,27.5066666666667,3.53666666666667,200.333333333333,1.45333333333333,15.7166666666667,44.9666666666667,72.54,NaN,5.95,2019,06,201906
247,24.7354838709677,21.1774193548387,29.1290322580645,3.90967741935484,163.548387096774,1.75483870967742,20.3290322580645,56.6451612903226,79.0645161290323,NaN,7.3,2019,07,201907
247,26.0161290322581,21.9387096774194,30.9903225806452,3.21935483870968,177.741935483871,1.41935483870968,21.5,52.6129032258064,78.8967741935484,NaN,6.62903225806452,2019,08,201908
247,22.06,17.9833333333333,27.1166666666667,4.19,121,1.83333333333333,17.8466666666667,54.5666666666667,79.61,NaN,6.9,2019,09,201909
247,15.8548387096774,10.9193548387097,21.7967741935484,4.00322580645161,185.806451612903,1.76774193548387,10.1612903225806,45.2258064516129,72.4193548387097,NaN,5.41290322580645,2019,10,201910
247,8.55333333333333,2.54666666666667,16.4866666666667,3.33333333333333,222,1.34,2.39333333333333,38.1,69.0633333333333,NaN,4.94666666666667,2019,11,201911
247,2.07931034482759,-2.69677419354839,8.1741935483871,3.48064516129032,198.709677419355,1.35161290322581,-3.11379310344828,44.0322580645161,71.3482758620689,NaN,4.84516129032258,2019,12,201912
248,-2.24838709677419,-8.53548387096774,4.93548387096774,4.81612903225806,314.193548387097,1.58709677419355,-9.20967741935484,29,63.3032258064516,NaN,3.90645161290322,2019,01,201901
248,0.364285714285714,-5.57142857142857,7.11785714285714,4.925,302.5,1.72142857142857,-7.15714285714286,31.0714285714286,61.7857142857143,NaN,5.78571428571429,2019,02,201902
248,5.18064516129032,-1.75806451612903,12.3806451612903,5.71935483870968,229.677419354839,2.01290322580645,-3.04838709677419,28.4838709677419,60.7516129032258,NaN,5.21290322580645,2019,03,201903
248,10.28,3.62666666666667,17.19,5.02666666666667,239.333333333333,1.64,2.38666666666667,34.7333333333333,64.2666666666667,NaN,5.53333333333333,2019,04,201904
248,16.2774193548387,7.90967741935484,24.258064516129,5.2,230.645161290323,1.71612903225806,6.31290322580645,26.4193548387097,58.7612903225806,NaN,4.46666666666667,2019,05,201905
248,19.8933333333333,14.8566666666667,25.98,4.03,286.333333333333,1.35,14.7433333333333,46.8333333333333,75.8366666666667,NaN,5.78,2019,06,201906
248,23.0677419354839,19.3290322580645,27.5677419354839,4.16451612903226,210,1.6,19.2333333333333,59.8214285714286,79.4666666666667,NaN,7.27096774193549,2019,07,201907
248,24.0451612903226,19.3967741935484,29.5516129032258,4.01290322580645,203.225806451613,1.28387096774194,19.6322580645161,53.5161290322581,78.2548387096774,NaN,6.55483870967742,2019,08,201908
248,20.0533333333333,15.2666666666667,25.7833333333333,4.03,230.666666666667,1.41666666666667,16.1392857142857,54.7,79.3857142857143,NaN,7.12333333333333,2019,09,201909
248,13.041935483871,7.51935483870968,20.2387096774194,4.46129032258064,239.354838709677,1.26129032258064,8.53214285714285,45.6428571428571,80.9821428571429,NaN,5.75666666666667,2019,10,201910
248,6.3,-0.2,14.6366666666667,4.57,282.333333333333,1.49666666666667,1.43571428571429,40.7,75.2107142857143,NaN,5.05666666666667,2019,11,201911
248,0.696774193548387,-4.47096774193549,6.67741935483871,4.33225806451613,284.838709677419,1.43225806451613,-3.64838709677419,44.2903225806452,75.7806451612903,NaN,4.66774193548387,2019,12,201912
251,-0.237931034482759,-4.70967741935484,4.92258064516129,4.01612903225806,241.290322580645,1.40322580645161,-5.73448275862069,41.3870967741936,69.2344827586207,5.7,4.44838709677419,2019,01,201901
251,1.575,-3.27857142857143,7.13214285714286,4.45714285714286,253.928571428571,1.75357142857143,-4.87857142857143,38.6071428571429,65.1428571428571,7.41178571428572,6.31071428571429,2019,02,201902
251,6.73870967741935,0.72258064516129,13.5290322580645,4.97741935483871,269.677419354839,1.84838709677419,-0.532258064516129,32.2903225806452,64.016129032258,15.9222580645161,5.26774193548387,2019,03,201903
251,11.4266666666667,5.66333333333333,17.9266666666667,4.01666666666667,241.333333333333,1.43666666666667,4.68,39.6,68.2233333333333,16.037,5.70333333333333,2019,04,201904
