loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
216,-6.12258064516129,-10.7193548387097,-1.02258064516129,4.2741935483871,262.58064516129,1.59354838709677,-15.558064516129,27.6129032258065,50.8096774193548,NaN,NaN,2018,01,201801
216,-4.40357142857143,-9.7,0.871428571428571,4.71785714285714,230.357142857143,1.72857142857143,-14.8178571428571,23.8928571428571,48.3142857142857,NaN,NaN,2018,02,201802
216,4.3258064516129,-1.45806451612903,9.58064516129032,4.98387096774194,202.903225806452,1.94516129032258,-2.76774193548387,42.6451612903226,64.9903225806452,NaN,NaN,2018,03,201803
216,10.12,3.97,16.0366666666667,5.27666666666667,175.666666666667,1.90666666666667,0.0333333333333334,32.0666666666667,56.7466666666667,NaN,NaN,2018,04,201804
216,14.6129032258065,8.57741935483871,20.7193548387097,5.04516129032258,185.161290322581,1.88387096774194,8.06451612903226,41.9677419354839,70.0677419354839,NaN,NaN,2018,05,201805
216,19.1666666666667,13.7366666666667,25.4033333333333,4.45333333333333,170.333333333333,1.46,12.5233333333333,45,69.9,NaN,NaN,2018,06,201806
216,23.4516129032258,19.1677419354839,28.6,4.11290322580645,167.741935483871,1.54193548387097,19.458064516129,58.6774193548387,81.1483870967742,NaN,NaN,2018,07,201807
216,23.1516129032258,19.3064516129032,28.2258064516129,4.44193548387097,126.129032258065,1.47741935483871,19.8258064516129,60.4838709677419,83.5258064516129,NaN,6.90967741935484,2018,08,201808
216,15.9333333333333,11.9333333333333,20.5,4.17666666666667,150,1.34,12.5133333333333,59.3666666666667,82.43,NaN,6.94333333333333,2018,09,201809
216,9.00322580645161,3.69354838709677,15.2516129032258,4.45161290322581,184.516129032258,1.52903225806452,3.46451612903226,41.1290322580645,72.4838709677419,NaN,4.42333333333333,2018,10,201810
216,4.70666666666667,-0.633333333333333,10.63,4.21,168.666666666667,1.10666666666667,-2.16,37.2666666666667,65.9033333333333,NaN,4.1,2018,11,201811
216,-2.60967741935484,-7.9,2.90322580645161,3.88064516129032,243.870967741935,1.29677419354839,-11.6516129032258,30.0967741935484,55.0903225806452,NaN,4.02903225806452,2018,12,201812
217,-5.19354838709677,-9.88064516129032,0.448387096774194,6.75806451612903,100.645161290323,2.17096774193548,-15.16,27.6129032258065,50.01,NaN,NaN,2018,01,201801
217,-3.35357142857143,-9.13214285714286,3.13928571428571,7.18571428571429,54.2857142857143,2.37142857142857,-15.5785714285714,18.6428571428571,42.95,NaN,NaN,2018,02,201802
217,5.92258064516129,-0.387096774193549,12.8129032258064,6.30645161290323,103.870967741935,2.15806451612903,-3.17333333333333,29.3225806451613,56.1766666666667,NaN,NaN,2018,03,201803
217,11.36,4.57333333333333,18.7133333333333,6.56,60,2.07,0.92,26.1,55.5466666666667,NaN,NaN,2018,04,201804
217,16.0516129032258,10.2354838709677,23.1806451612903,5.59677419354839,96.7741935483871,1.80967741935484,9.19032258064516,37.2258064516129,69.4451612903226,NaN,NaN,2018,05,201805
217,20.9,15.2666666666667,28.5666666666667,4.97666666666667,119.333333333333,1.62666666666667,13.3133333333333,37.2333333333333,66.39,NaN,NaN,2018,06,201806
217,24.9258064516129,20.5677419354839,31.1612903225806,3.75806451612903,185.161290322581,1.34838709677419,20.3935483870968,51.5806451612903,79.0806451612903,NaN,NaN,2018,07,201807
217,25.2677419354839,21.0612903225806,31.4806451612903,4.22258064516129,123.870967741935,1.41935483870968,20.3935483870968,50,78.1483870967742,NaN,6.75483870967742,2018,08,201808
217,17.9166666666667,13.75,23.8033333333333,4.02666666666667,136,1.33333333333333,14.15,49.8333333333333,82.4133333333334,NaN,6.60666666666667,2018,09,201809
217,10.141935483871,5.56451612903226,17.1032258064516,5.4741935483871,146.129032258065,1.71935483870968,5.50967741935484,38.5483870967742,77.5838709677419,NaN,5.26774193548387,2018,10,201810
217,5.09666666666667,0.42,12.2133333333333,4.53333333333333,213.666666666667,1.21666666666667,-0.95,36.4333333333333,71.3038461538462,NaN,4.50344827586207,2018,11,201811
217,-2.30322580645161,-7.21290322580645,3.83548387096774,5.39032258064516,139.677419354839,1.68709677419355,-10.2709677419355,32.3225806451613,58.8806451612903,NaN,3.79677419354839,2018,12,201812
221,-6.05483870967742,-11.1354838709677,-0.167741935483871,4.71935483870968,233.548387096774,1.63548387096774,-13.0096774193548,34.3870967741936,61.4193548387097,NaN,NaN,2018,01,201801
221,-4.04285714285714,-11.4,3.17857142857143,5.19642857142857,236.428571428571,1.92857142857143,-13.775,22,52.0285714285714,NaN,NaN,2018,02,201802
221,5.7,-1.1741935483871,12.8677419354839,5.46129032258064,181.935483870968,2.04193548387097,-1.65161290322581,33.6774193548387,63.7483870967742,NaN,NaN,2018,03,201803
221,11.4366666666667,3.73666666666667,19.0533333333333,5.54,211.333333333333,2.27333333333333,1.68333333333333,25.5333333333333,58.35,NaN,NaN,2018,04,201804
221,16.3935483870968,9.9741935483871,22.9935483870968,4.74193548387097,188.387096774194,1.83225806451613,9.28387096774194,38.741935483871,67.6387096774194,NaN,NaN,2018,05,201805
221,21.4366666666667,15.6766666666667,28.1866666666667,4.45,205,1.70666666666667,13.5966666666667,37.5666666666667,64.7733333333333,NaN,NaN,2018,06,201806
221,25.841935483871,21.0838709677419,31.7548387096774,4.12903225806452,174.193548387097,1.59032258064516,19.8967741935484,48.8387096774194,72.3774193548387,NaN,NaN,2018,07,201807
221,25.9193548387097,21.3387096774194,32.0387096774193,3.98064516129032,161.290322580645,1.48387096774194,19.8,47.3548387096774,72.158064516129,NaN,6.36129032258065,2018,08,201808
221,17.9724137931035,12.6066666666667,24.74,4.10333333333333,138,1.43333333333333,13.051724137931,47.7666666666667,75.7655172413793,NaN,5.92,2018,09,201809
221,9.69677419354839,3.3741935483871,18.0387096774194,4.26774193548387,212.58064516129,1.44193548387097,4.72903225806451,36.741935483871,75.2677419354839,NaN,4.86451612903226,2018,10,201810
221,4.40333333333334,-1.51333333333333,12.28,3.61333333333333,218.666666666667,1.04,-0.353333333333333,38.1666666666667,75.3166666666666,NaN,4.09,2018,11,201811
221,-3.15161290322581,-9.01935483870968,3.65483870967742,3.96774193548387,218.709677419355,1.41612903225806,-10.0387096774194,32.9677419354839,63.9870967741935,NaN,4.01935483870968,2018,12,201812
226,-4.29677419354839,-9.43548387096774,1.48387096774194,4.39677419354839,305.161290322581,1.56774193548387,-10.2032258064516,40,66.3612903225807,NaN,NaN,2018,01,201801
226,-2.37142857142857,-9.45,4.93928571428571,4.67142857142857,299.642857142857,1.60714285714286,-11.1357142857143,26.5,55.6678571428571,NaN,NaN,2018,02,201802
226,7.12903225806452,0.241935483870968,14.7096774193548,4.16451612903226,249.677419354839,1.42903225806452,0.935483870967742,39.2258064516129,69.3774193548387,NaN,NaN,2018,03,201803
226,12.4633333333333,4.87333333333333,20.0366666666667,4.54,255.666666666667,1.73333333333333,3.92333333333333,31.8666666666667,62.8633333333333,NaN,NaN,2018,04,201804
226,17.6290322580645,11.0612903225806,24.1290322580645,4.19354838709677,245.161290322581,1.42258064516129,11.4064516129032,43.1290322580645,71.3193548387097,NaN,NaN,2018,05,201805
226,21.8933333333333,16.33,28.58,3.8,237.666666666667,1.31333333333333,15.0033333333333,42.1666666666667,68.95,NaN,NaN,2018,06,201806
226,26.3451612903226,21.7548387096774,32.1774193548387,3.34193548387097,245.806451612903,1.09354838709677,21.5,53.4838709677419,77.1806451612903,NaN,NaN,2018,07,201807
226,26.8774193548387,22.0322580645161,32.8645161290323,4.0741935483871,214.838709677419,1.33548387096774,21.2548387096774,50.3225806451613,74.1645161290322,NaN,6.2258064516129,2018,08,201808
226,19.1733333333333,13.8366666666667,25.1233333333333,3.64,224.333333333333,1.02,14.6133333333333,50.9666666666667,77.59,NaN,5.86333333333333,2018,09,201809
226,10.6935483870968,4.49032258064516,18.6483870967742,3.87096774193549,267.41935483871,0.948387096774194,6.40645161290322,41.7096774193548,78.8064516129032,NaN,4.83225806451613,2018,10,201810
226,5.69333333333333,-0.546666666666667,14.2133333333333,3.15,280,0.683333333333333,0.75,36.4333333333333,74.7666666666667,NaN,4.34333333333333,2018,11,201811
226,-1.48387096774194,-7.15483870967742,5.10322580645161,4.00645161290323,280.967741935484,1.20322580645161,-7.49354838709678,36.7096774193548,67.2483870967742,NaN,4.37096774193548,2018,12,201812
232,-4.19677419354839,-9.02258064516129,1.02258064516129,4.00645161290323,233.870967741935,1.36129032258065,-10.4096774193548,38.5161290322581,65.3032258064516,NaN,NaN,2018,01,201801
232,-1.96428571428571,-8.41428571428571,4.24642857142857,4.51785714285714,246.785714285714,1.59642857142857,-10.8214285714286,26.1428571428571,55.4964285714286,NaN,NaN,2018,02,201802
232,7.41935483870967,1.03870967741935,14.441935483871,4.58387096774194,189.354838709677,1.85161290322581,1.0258064516129,37.1290322580645,68.5193548387097,NaN,NaN,2018,03,201803
232,12.42,5.29666666666667,19.4733333333333,4.77333333333333,205,2.08666666666667,3.41,29.4,60.9333333333333,NaN,NaN,2018,04,201804
232,17.5161290322581,11.5354838709677,23.6322580645161,4.41935483870968,199.032258064516,1.78709677419355,10.4096774193548,40.4516129032258,67.3064516129032,NaN,NaN,2018,05,201805
232,21.9233333333333,16.4866666666667,28.08,3.94333333333333,210.666666666667,1.64,14.0533333333333,38.8666666666667,64.68,NaN,NaN,2018,06,201806
232,26.3193548387097,21.8258064516129,31.6354838709677,3.48064516129032,199.354838709677,1.46451612903226,19.7838709677419,48.2258064516129,69.7645161290323,NaN,NaN,2018,07,201807
232,27.1677419354839,22.7387096774194,32.4903225806452,4.23225806451613,157.41935483871,1.74193548387097,19.3967741935484,43.8387096774194,65.6290322580645,NaN,5.91935483870968,2018,08,201808
232,19.2866666666667,14.23,24.81,4.02333333333333,156,1.57333333333333,12.95,43.1,69.8833333333333,NaN,5.36333333333333,2018,09,201809
232,11.1354838709677,5.29677419354839,18.0258064516129,4.11290322580645,217.41935483871,1.28387096774194,4.89354838709678,33.4516129032258,69.8225806451613,NaN,4.20322580645161,2018,10,201810
232,6.18666666666667,0.226666666666666,13.2833333333333,3.47666666666667,200,0.896666666666667,-0.516666666666666,30.6,67.5,NaN,3.94333333333333,2018,11,201811
232,-1.2258064516129,-6.73225806451613,4.59677419354839,3.55483870967742,233.548387096774,1.23225806451613,-9.62258064516129,27.2903225806452,57.2677419354839,NaN,4.34516129032258,2018,12,201812
235,-1.92258064516129,-5.69677419354839,2.29677419354839,3.60322580645161,258.709677419355,1.45161290322581,-6.67096774193548,49.6451612903226,71.9645161290322,NaN,NaN,2018,01,201801
235,-0.514285714285714,-5.35714285714286,4.41428571428571,4.3,256.785714285714,1.77857142857143,-7.825,35.1428571428571,60.6964285714286,NaN,NaN,2018,02,201802
235,7.3258064516129,2.57741935483871,12.1225806451613,4.46774193548387,183.870967741935,1.90967741935484,4.22903225806452,58.5161290322581,83.2483870967742,NaN,NaN,2018,03,201803
235,12.1166666666667,7.21333333333333,17.21,4.76,170,1.89333333333333,8.06,52.0333333333333,79.6,NaN,NaN,2018,04,201804
235,17.1935483870968,12.5870967741935,21.7903225806452,4.29677419354839,196.129032258065,1.72903225806452,13.7709677419355,61.258064516129,83.0645161290323,NaN,NaN,2018,05,201805
235,21.3866666666667,17.6066666666667,26.09,3.91666666666667,193,1.22,18.8366666666667,66.2333333333333,87.1033333333333,NaN,NaN,2018,06,201806
235,26.7290322580645,23.4064516129032,30.8032258064516,3.70322580645161,185.483870967742,1.38387096774194,24.658064516129,73.4838709677419,89.541935483871,NaN,NaN,2018,07,201807
235,27.6451612903226,24.1258064516129,31.8741935483871,4.0741935483871,185.806451612903,1.44193548387097,25.0096774193548,70.258064516129,87.241935483871,NaN,5.5,2018,08,201808
235,21.1733333333333,17.1833333333333,25.6466666666667,3.36,166.333333333333,1.28333333333333,15.5714285714286,52.8666666666667,72.9071428571429,NaN,5.29,2018,09,201809
235,13.6516129032258,9.13225806451613,18.9806451612903,3.51290322580645,194.193548387097,1.27741935483871,7.40645161290322,40.1935483870968,68.7322580645161,NaN,4.17741935483871,2018,10,201810
235,8.79,4.45,14.28,3.37333333333333,226,1.23333333333333,2.71,42.1,68.3,NaN,4.17666666666667,2018,11,201811
235,1.78387096774194,-2.05483870967742,5.9741935483871,4.0258064516129,245.161290322581,1.8,-5.7258064516129,36.8709677419355,59.3129032258065,NaN,5.83870967741935,2018,12,201812
236,-2.89354838709677,-7.81612903225806,2.91290322580645,3.77741935483871,262.258064516129,1.24193548387097,-8.52258064516129,40.0322580645161,68.4903225806452,NaN,NaN,2018,01,201801
236,-0.921428571428571,-7.45714285714286,5.73214285714286,4.73571428571429,275,1.53214285714286,-9.95,27.2857142857143,55.5178571428571,NaN,NaN,2018,02,201802
236,7.75161290322581,1.90645161290323,14.6903225806452,4.21290322580645,201.290322580645,1.44193548387097,2.45161290322581,41.8709677419355,73.5032258064516,NaN,NaN,2018,03,201803
236,12.5733333333333,6.04333333333333,19.7133333333333,4.78,212.666666666667,1.65666666666667,5.81,36.4666666666667,69.45,NaN,NaN,2018,04,201804
236,18.2322580645161,12.4064516129032,24.4258064516129,4.35161290322581,229.354838709677,1.60645161290323,12.0322580645161,42.6774193548387,71.6032258064516,NaN,NaN,2018,05,201805
236,22.5133333333333,17.52,28.9466666666667,3.86666666666667,236.666666666667,1.28666666666667,16.5233333333333,43.2,72.8,NaN,NaN,2018,06,201806
236,27.351724137931,22.8193548387097,32.5612903225806,3.73870967741935,217.741935483871,1.25161290322581,22.248275862069,52.8387096774194,76.5103448275862,NaN,NaN,2018,07,201807
236,27.9290322580645,23.3741935483871,33.6225806451613,4.16774193548387,206.129032258065,1.48709677419355,21.9516129032258,49.6451612903226,73.2516129032258,NaN,5.78709677419355,2018,08,201808
236,20.4366666666667,15.7266666666667,26.1866666666667,3.70666666666667,197.666666666667,1.38333333333333,15.3666666666667,48.4333333333333,75.9333333333333,NaN,5.09333333333333,2018,09,201809
236,11.9870967741935,6.19354838709677,19.6096774193548,3.96774193548387,223.548387096774,1.13870967741936,7.18064516129032,38.0322580645161,77.0322580645161,NaN,4.14516129032258,2018,10,201810
236,6.87333333333333,1.23666666666667,14.59,3.03666666666667,242.666666666667,0.8,1.99333333333333,38.6333333333333,75.9166666666667,NaN,4.22666666666667,2018,11,201811
236,0.119354838709677,-4.94193548387097,5.98387096774193,3.89032258064516,266.129032258065,1.30645161290323,-6.59032258064516,34.2903225806452,64.3548387096774,NaN,4.96774193548387,2018,12,201812
238,-3.89032258064516,-8.88387096774193,1.95483870967742,3.41612903225806,283.870967741935,1.19354838709677,-9.97096774193548,38.0322580645161,65.7451612903226,NaN,NaN,2018,01,201801
238,-1.85357142857143,-8.53571428571429,5.04642857142857,3.95357142857143,284.642857142857,1.41428571428571,-11.3214285714286,25.25,53.2321428571428,NaN,NaN,2018,02,201802
238,7.17096774193548,0.487096774193548,14.5290322580645,3.74193548387097,201.612903225806,1.4,0.735483870967742,38.8387096774194,68.3225806451613,NaN,NaN,2018,03,201803
238,12.46,5.14333333333333,19.9533333333333,4.12333333333333,207.333333333333,1.64666666666667,3.87,31.7666666666667,62.45,NaN,NaN,2018,04,201804
238,17.8903225806452,11.6612903225806,24.3677419354839,3.99677419354839,205.161290322581,1.60322580645161,10.7838709677419,39.8387096774194,67.3677419354839,NaN,NaN,2018,05,201805
238,22.1966666666667,16.3,28.67,3.29,203.666666666667,1.36666666666667,14.5933333333333,40.3666666666667,65.7566666666667,NaN,NaN,2018,06,201806
238,26.8258064516129,22.2225806451613,32.2258064516129,3.38709677419355,201.290322580645,1.3,20.9064516129032,51.1612903225806,72.4548387096774,NaN,NaN,2018,07,201807
238,27.1838709677419,22.1774193548387,33.2161290322581,3.90967741935484,203.225806451613,1.48387096774194,20.658064516129,47.1935483870968,70.6096774193548,NaN,5.98064516129032,2018,08,201808
238,19.4866666666667,14.4466666666667,25.4533333333333,3.41333333333333,175,1.13666666666667,14.3033333333333,47.5,74.97,NaN,5.74666666666667,2018,09,201809
238,10.9741935483871,5.34516129032258,18.6064516129032,3.36451612903226,205.161290322581,1.05806451612903,6.27096774193548,40.1612903225806,76.5096774193548,NaN,4.92903225806452,2018,10,201810
238,5.81666666666667,-0.08,14.1066666666667,2.66333333333333,238.666666666667,0.77,0.7,36.0666666666667,74.2533333333333,NaN,4.52333333333333,2018,11,201811
238,-0.948387096774194,-6.43870967741936,5.43870967741936,2.83870967741936,283.548387096774,1.02258064516129,-7.16451612903226,36.6774193548387,66.341935483871,NaN,4.64838709677419,2018,12,201812
243,-1.69677419354839,-5.60322580645161,2.83225806451613,3.85483870967742,207.096774193548,1.48709677419355,-6.55161290322581,48.9032258064516,70.6612903225806,NaN,NaN,2018,01,201801
243,-0.257142857142857,-4.925,4.95714285714286,4.72142857142857,256.071428571429,1.86785714285714,-7.01785714285714,36.8571428571429,62.3857142857143,NaN,NaN,2018,02,201802
243,7.8,2.71290322580645,13.9096774193548,4.70967741935484,207.741935483871,2.03548387096774,2.89677419354839,50.3870967741936,73.5387096774194,NaN,NaN,2018,03,201803
243,12.87,7.55,19.1066666666667,5.43333333333333,244,2.18666666666667,6.56666666666667,41.6333333333333,68.41,NaN,NaN,2018,04,201804
243,17.9032258064516,12.9451612903226,23.6741935483871,5.06129032258064,239.354838709677,2.2,12.1967741935484,49.741935483871,71.841935483871,NaN,NaN,2018,05,201805
243,22.3733333333333,18.47,27.9666666666667,4.56666666666667,274.333333333333,1.77666666666667,16.6,49.3333333333333,71.8966666666667,NaN,NaN,2018,06,201806
243,27.3774193548387,23.5483870967742,32.441935483871,4.23870967741935,222.58064516129,1.69354838709677,22.1774193548387,56.258064516129,74.7161290322581,NaN,3,2018,07,201807
243,28.1645161290323,24.3677419354839,33.341935483871,4.50322580645161,183.548387096774,1.83225806451613,22.4258064516129,51.8064516129032,73.1935483870968,NaN,5.76451612903226,2018,08,201808
243,21.3133333333333,17.01,26.62,3.94666666666667,153,1.43,16.11,50.9333333333333,74.0733333333333,NaN,5.65333333333333,2018,09,201809
243,13.5741935483871,8.54838709677419,19.5516129032258,4.2258064516129,241.935483870968,1.37741935483871,8.30645161290323,44.5806451612903,72.8548387096774,NaN,4.5,2018,10,201810
243,8.68,3.43,14.7833333333333,3.65,229.666666666667,1.06,3.45333333333333,44.2333333333333,72.35,NaN,4.67,2018,11,201811
243,1.80967741935484,-2.61612903225806,6.59677419354839,3.95161290322581,200.645161290323,1.44193548387097,-4.19354838709677,42.8709677419355,66.1322580645161,NaN,6.39354838709678,2018,12,201812
244,-3.69354838709677,-8.65483870967742,2.48709677419355,3.36774193548387,265.161290322581,1.11612903225806,-9.10322580645161,42.0645161290323,69.4870967741935,NaN,NaN,2018,01,201801
244,-1.81071428571429,-8.63214285714286,5.62857142857143,3.71428571428571,279.285714285714,1.31071428571429,-10.3428571428571,25.8571428571429,57.6821428571429,NaN,NaN,2018,02,201802
244,7.30322580645161,0.364516129032258,15.0225806451613,3.56129032258064,229.354838709677,1.30967741935484,1.42903225806452,37.4838709677419,71.7096774193548,NaN,NaN,2018,03,201803
244,12.38,5.08,20.0166666666667,3.58666666666667,223.666666666667,1.37333333333333,4.79666666666667,33.9,67.2966666666667,NaN,NaN,2018,04,201804
244,17.3483870967742,10.8225806451613,23.9129032258064,3.37096774193548,233.548387096774,1.37741935483871,11.2290322580645,41.7741935483871,72.0451612903226,NaN,NaN,2018,05,201805
244,21.76,15.9833333333333,28.7833333333333,2.63,239,1.09333333333333,15.2466666666667,40.4333333333333,70.9033333333334,NaN,NaN,2018,06,201806
244,26.6096774193548,21.7225806451613,32.5225806451613,2.23870967741935,213.225806451613,0.964516129032258,21.1225806451613,49.258064516129,74.7,NaN,3,2018,07,201807
244,26.6709677419355,21.9548387096774,32.6322580645161,2.62903225806452,199.354838709677,1.14838709677419,20.9451612903226,49.0645161290323,74.2903225806452,NaN,5.8741935483871,2018,08,201808
244,19.45,14.29,25.64,3.43,188.333333333333,1.13,14.8766666666667,47.7,78.1433333333333,NaN,6.01666666666667,2018,09,201809
244,11.1967741935484,4.85483870967742,18.8225806451613,3.78064516129032,218.387096774194,1.12903225806452,6.5,41.3870967741936,77.3870967741936,NaN,4.69032258064516,2018,10,201810
244,6.37333333333333,-0.0933333333333333,14.6766666666667,3.41333333333333,209.333333333333,0.86,1.16,35.1,75.4166666666667,NaN,4.28,2018,11,201811
244,-0.138709677419355,-5.46129032258064,6.10645161290323,3.57096774193548,196.774193548387,1.23870967741936,-6.33548387096774,36.0967741935484,67.1193548387097,NaN,4.98387096774194,2018,12,201812
245,-2.1258064516129,-6.03870967741936,2.22258064516129,4.10967741935484,203.548387096774,1.35161290322581,-6.57096774193548,50.7096774193548,73.058064516129,NaN,NaN,2018,01,201801
245,-0.485714285714285,-5.25714285714286,4.95714285714286,5.04285714285714,258.928571428571,1.825,-6.94285714285714,37.1428571428571,64.3821428571429,NaN,NaN,2018,02,201802
245,8.24838709677419,2.49677419354839,14.7451612903226,4.21935483870968,226.774193548387,1.56129032258065,3.83548387096774,48.3870967741936,76.9548387096774,NaN,NaN,2018,03,201803
245,13.3833333333333,7.41333333333333,20.0366666666667,5.14666666666667,250.666666666667,1.94666666666667,7.40689655172414,41.6206896551724,70.7862068965517,NaN,NaN,2018,04,201804
245,18.1129032258065,12.6709677419355,24.241935483871,4.67741935483871,225.161290322581,1.86451612903226,13.2838709677419,51.9354838709677,76.5806451612903,NaN,NaN,2018,05,201805
245,22.2966666666667,17.64,28.4233333333333,4.32333333333333,303,1.53333333333333,17.7266666666667,52.8,77.8666666666666,NaN,NaN,2018,06,201806
245,27.0387096774193,22.8451612903226,32.4032258064516,4.05483870967742,196.451612903226,1.25806451612903,23.8225806451613,63.4838709677419,84.0709677419355,NaN,3,2018,07,201807
245,27.8709677419355,23.5741935483871,33.2741935483871,4.48709677419355,232.58064516129,1.75806451612903,23.8870967741935,60.4193548387097,81.3161290322581,NaN,5.9,2018,08,201808
245,20.66,16.28,25.85,4.10666666666667,282,1.37666666666667,18.4666666666667,63.1666666666667,88.91,NaN,5.66,2018,09,201809
245,12.941935483871,8.08064516129032,18.6064516129032,4.48387096774194,253.870967741935,1.41935483870968,10.4548387096774,54.1290322580645,87.4354838709677,NaN,4.50322580645161,2018,10,201810
245,8.25,3.22,14.12,3.51,193,1.14333333333333,4.98,49.5333333333333,83.48,NaN,4.22666666666667,2018,11,201811
245,1.45483870967742,-2.76451612903226,5.78064516129032,4.56774193548387,232.903225806452,1.81935483870968,-3,46.0967741935484,75.2935483870968,NaN,5.91612903225806,2018,12,201812
247,-2.5258064516129,-7.01290322580645,2.98064516129032,3.05161290322581,248.064516129032,1.20967741935484,-9.33548387096774,38.258064516129,62.9032258064516,NaN,NaN,2018,01,201801
247,-0.542857142857143,-6.80357142857143,6.22857142857143,3.89642857142857,265,1.53214285714286,-11.0607142857143,24.0714285714286,49.2714285714286,NaN,NaN,2018,02,201802
247,8.38709677419355,2.09354838709677,15.3516129032258,4.3,191.935483870968,2,0.680645161290323,35.0322580645161,63.1483870967742,NaN,NaN,2018,03,201803
247,13.3733333333333,6.75666666666667,20.2533333333333,4.50333333333333,196.666666666667,2.01666666666667,4.45333333333333,32.0666666666667,60.97,NaN,NaN,2018,04,201804
247,18.5258064516129,12.7741935483871,24.3645161290323,4.57096774193548,170.967741935484,2.13225806451613,11.2709677419355,40.7741935483871,67.1709677419355,NaN,NaN,2018,05,201805
247,22.7,17.4866666666667,28.7533333333333,3.77333333333333,160.333333333333,1.72666666666667,15.6833333333333,42.4333333333333,68.4133333333333,NaN,NaN,2018,06,201806
247,27.3903225806452,23.1322580645161,32.5451612903226,3.76451612903226,150.322580645161,1.83225806451613,21.5258064516129,50.3225806451613,73.0645161290323,NaN,2,2018,07,201807
247,27.3483870967742,23.0645161290323,32.6838709677419,4.16451612903226,153.870967741935,1.91612903225806,21.6064516129032,50.7741935483871,73.8483870967742,NaN,5.97741935483871,2018,08,201808
247,20.69,16.21,25.7966666666667,4,118,1.95333333333333,14.99,48.0333333333333,72.9133333333333,NaN,6.38,2018,09,201809
247,12.4516129032258,6.76774193548387,19.4709677419355,3.54516129032258,205.161290322581,1.4741935483871,7.11612903225806,40.5483870967742,73.983870967742,NaN,4.64516129032258,2018,10,201810
247,7.42,1.58333333333333,15.09,2.62666666666667,226.333333333333,1.13333333333333,1.83333333333333,36.7666666666667,72.3866666666667,NaN,4.54,2018,11,201811
247,1.0258064516129,-3.89354838709677,6.85483870967742,2.92903225806452,243.225806451613,1.19677419354839,-6.18064516129032,35.4193548387097,62.5645161290323,NaN,5.19032258064516,2018,12,201812
248,-3.88,-9.33548387096774,1.60967741935484,5.29354838709677,294.838709677419,1.86774193548387,-9.78,38.5161290322581,66.8466666666666,NaN,NaN,2018,01,201801
248,-2.40714285714286,-8.65,4.24285714285714,5.36785714285714,288.928571428571,2.01785714285714,-10.8392857142857,27.5714285714286,56.925,NaN,NaN,2018,02,201802
248,6.44193548387097,-0.396774193548387,13.9225806451613,5.00645161290323,254.516129032258,1.77096774193548,0.596774193548387,38.6451612903226,71.0903225806452,NaN,NaN,2018,03,201803
248,11.7066666666667,4.38666666666667,18.7733333333333,5.40333333333334,248,2.10333333333333,4.11333333333333,35.5333333333333,66.17,NaN,NaN,2018,04,201804
248,16.9129032258064,10.8193548387097,22.7483870967742,5.3,224.193548387097,2.10967741935484,10.1483870967742,40.2903225806452,68.7387096774194,NaN,NaN,2018,05,201805
248,20.7433333333333,14.94,27.09,4.32,246,1.49333333333333,14.57,42.2333333333333,71.66,NaN,NaN,2018,06,201806
248,25.3967741935484,20.5032258064516,31.0870967741935,4.04838709677419,227.096774193548,1.38064516129032,20.241935483871,51.3548387096774,75.658064516129,NaN,0,2018,07,201807
248,25.4258064516129,20.3451612903226,31.1677419354839,4.76774193548387,201.612903225806,1.70967741935484,19.8741935483871,50.2903225806452,74.2,NaN,6.00645161290323,2018,08,201808
248,18.13,13.0933333333333,24.37,4.19333333333333,223.666666666667,1.25666666666667,13.6433333333333,48.3666666666667,77.8766666666667,NaN,6.28666666666667,2018,09,201809
248,10.2225806451613,4.06129032258064,17.7935483870968,4.93870967741935,257.41935483871,1.55806451612903,5.19354838709677,39.9677419354839,75.1548387096774,NaN,5.00645161290323,2018,10,201810
248,5.33333333333333,-0.933333333333333,13.7266666666667,4.39,285.333333333333,1.03333333333333,-0.0766666666666668,34.3666666666667,73.3233333333333,NaN,4.44666666666667,2018,11,201811
248,-0.764516129032258,-6.11290322580645,5.59677419354839,4.73225806451613,330.645161290323,1.70645161290323,-6.94838709677419,37.1612903225806,66.5903225806452,NaN,4.85161290322581,2018,12,201812
251,-1.94838709677419,-6.04516129032258,2.60322580645161,4.32903225806452,193.225806451613,1.67741935483871,-6.95161290322581,46.1612903225806,70.4516129032258,4.30096774193548,NaN,2018,01,201801
251,-0.414285714285714,-5.60357142857143,5.01428571428571,4.35357142857143,210.357142857143,1.72142857142857,-7.68214285714286,34.8571428571429,61.0571428571429,5.42535714285714,NaN,2018,02,201802
251,8.11935483870968,2.3258064516129,14.8548387096774,4.41290322580645,207.41935483871,1.78064516129032,2.64193548387097,41.6451612903226,72.2129032258064,7.44225806451613,NaN,2018,03,201803
251,13.0366666666667,6.84333333333333,19.9166666666667,4.83666666666667,242,1.97,5.87666666666667,34.7666666666667,66.7433333333333,9.03866666666667,NaN,2018,04,201804
251,17.5774193548387,12.0483870967742,23.7870967741935,5.78064516129032,238.387096774194,2.15161290322581,12.1516129032258,46.7096774193548,74.3193548387097,10.8538709677419,NaN,2018,05,201805
251,21.72,16.9433333333333,27.9366666666667,7.05333333333333,262,2.59666666666667,16.2933333333333,46.5333333333333,74.7066666666667,12.0116666666667,NaN,2018,06,201806
